#time, goalRoll, Torque, speed, roll, steer, rollrate, steerrate, intE, fsmstate, kickangle, Tdelayed
0.7100000000000005,0,0.1470965832981203,2.9859718299919886,0.07695748739716936,-0.10837075497316065,-0.05657516892046194,-0.2446476793154367,0.03216788836837788,driving,1.1999272477086935,0.1470965832981203
0.7150000000000005,0,0.14181847252521262,2.987515431986395,0.07667669235390137,-0.10786073770909577,-0.05998013025290273,-0.23383686717402313,0.03178450490660838,driving,1.1999308632274124,0.14181847252521262
0.7200000000000005,0,0.14176431690496638,2.988651279025253,0.07637631924817948,-0.10732230731546091,-0.06383908344357675,-0.22442014481738495,0.03140262331036748,driving,1.1999342968851796,0.14176431690496638
0.7250000000000005,0,0.14302108649524042,2.9899204854107686,0.07605536397490087,-0.10674932143675499,-0.06790711747510533,-0.21455884870389877,0.031022346490492975,driving,1.1999375584627963,0.14302108649524042
0.7300000000000005,0,0.1441584584931319,2.990941586007397,0.07571613630072221,-0.10615459613938057,-0.07149722108801639,-0.20659454844958916,0.030643765808989365,driving,1.1999406561932109,0.1441584584931319
0.7350000000000005,0,0.14599931864561116,2.9921935199406344,0.07535770399645829,-0.10553076143741047,-0.07528177858689102,-0.197778308070512,0.030266977289007072,driving,1.1999435991744432,0.14599931864561116
0.7400000000000005,0,0.14333602015521038,2.993287299578492,0.07498411377467668,-0.10487849303417526,-0.07826313826926667,-0.1891520511740809,0.02989205672013369,driving,1.1999463969678335,0.14333602015521038
0.7450000000000006,0,0.1447236851058419,2.9939315588604027,0.07459343829053466,-0.10420752914763433,-0.08162010168596855,-0.18138896236414478,0.029519089528681014,driving,1.1999490539473805,0.1447236851058419
0.7500000000000006,0,0.14290125056247646,2.9952029820880677,0.07418791414082933,-0.10351321631622636,-0.08452889812542871,-0.17295971266225094,0.029148149957976866,driving,1.199951578620525,0.14290125056247646
0.7550000000000006,0,0.1465274167396419,2.9964820472425098,0.07376390030701636,-0.10279557633585765,-0.08816814781141064,-0.16469908226557345,0.028779330456441786,driving,1.1999539754537278,0.1465274167396419
0.7600000000000006,0,0.145295678214829,2.998064104572141,0.07332587796168759,-0.1020559349378435,-0.09090732344108667,-0.15679805209633868,0.028412701066633347,driving,1.1999562532859096,0.145295678214829
